run_id,regime,plate_id,well_id,time_h,metric_name,value
2c2_20251229_155739,control,PlateD1,PlateD1_D10,72.0,mito_dysfunction,5.122560023483455e-05
2c2_20251229_155739,control,PlateD1,PlateD1_D11,72.0,cell_count,489977.10625704617
2c2_20251229_155739,control,PlateD1,PlateD1_D11,72.0,viability,0.9595319847794159
2c2_20251229_155739,control,PlateD1,PlateD1_D11,72.0,confluence,0.04899771062570462
2c2_20251229_155739,control,PlateD1,PlateD1_D11,72.0,er_stress,7.165970798975192e-05
2c2_20251229_155739,control,PlateD1,PlateD1_D11,72.0,mito_dysfunction,5.374479335212323e-05
2c2_20251229_155739,control,PlateD1,PlateD1_D12,72.0,cell_count,617137.422494944
2c2_20251229_155739,control,PlateD1,PlateD1_D12,72.0,viability,0.9433318445287604
2c2_20251229_155739,control,PlateD1,PlateD1_D12,72.0,confluence,0.06171374224949439
2c2_20251229_155739,control,PlateD1,PlateD1_D12,72.0,er_stress,8.310832190285457e-05
2c2_20251229_155739,control,PlateD1,PlateD1_D12,72.0,mito_dysfunction,6.233125633918856e-05
2c2_20251229_155739,control,PlateD1,PlateD1_A01,96.0,cell_count,629731.690806609
2c2_20251229_155739,control,PlateD1,PlateD1_A01,96.0,viability,0.9600280344418578
2c2_20251229_155739,control,PlateD1,PlateD1_A01,96.0,confluence,0.0629731690806609
2c2_20251229_155739,control,PlateD1,PlateD1_A01,96.0,er_stress,8.516619864480756e-05
2c2_20251229_155739,control,PlateD1,PlateD1_A01,96.0,mito_dysfunction,6.387466634127084e-05
2c2_20251229_155739,control,PlateD1,PlateD1_A02,96.0,cell_count,835182.521409774
2c2_20251229_155739,control,PlateD1,PlateD1_A02,96.0,viability,0.9650665665796084
2c2_20251229_155739,control,PlateD1,PlateD1_A02,96.0,confluence,0.0835182521409774
2c2_20251229_155739,control,PlateD1,PlateD1_A02,96.0,er_stress,0.00010851344871350984
2c2_20251229_155739,control,PlateD1,PlateD1_A02,96.0,mito_dysfunction,8.138511065949949e-05
2c2_20251229_155739,control,PlateD1,PlateD1_A03,96.0,cell_count,1647252.0052339311
2c2_20251229_155739,control,PlateD1,PlateD1_A03,96.0,viability,0.9642219559222742
2c2_20251229_155739,control,PlateD1,PlateD1_A03,96.0,confluence,0.16472520052339312
2c2_20251229_155739,control,PlateD1,PlateD1_A03,96.0,er_stress,0.000287389119427459
2c2_20251229_155739,control,PlateD1,PlateD1_A03,96.0,mito_dysfunction,0.00021554192658354858
2c2_20251229_155739,control,PlateD1,PlateD1_A04,96.0,cell_count,1026586.4945523734
2c2_20251229_155739,control,PlateD1,PlateD1_A04,96.0,viability,0.950740834862564
2c2_20251229_155739,control,PlateD1,PlateD1_A04,96.0,confluence,0.10265864945523734
2c2_20251229_155739,control,PlateD1,PlateD1_A04,96.0,er_stress,0.0001361990497339407
2c2_20251229_155739,control,PlateD1,PlateD1_A04,96.0,mito_dysfunction,0.00010214931996599395
2c2_20251229_155739,control,PlateD1,PlateD1_A05,96.0,cell_count,750709.2477817098
2c2_20251229_155739,control,PlateD1,PlateD1_A05,96.0,viability,0.9449361470577662
2c2_20251229_155739,control,PlateD1,PlateD1_A05,96.0,confluence,0.07507092477817098
2c2_20251229_155739,control,PlateD1,PlateD1_A05,96.0,er_stress,9.819297020468864e-05
2c2_20251229_155739,control,PlateD1,PlateD1_A05,96.0,mito_dysfunction,7.364474870269956e-05
2c2_20251229_155739,control,PlateD1,PlateD1_A06,96.0,cell_count,1518234.8646225152
2c2_20251229_155739,control,PlateD1,PlateD1_A06,96.0,viability,0.9480869207865393
2c2_20251229_155739,control,PlateD1,PlateD1_A06,96.0,confluence,0.15182348646225152
2c2_20251229_155739,control,PlateD1,PlateD1_A06,96.0,er_stress,0.0002457855453693178
2c2_20251229_155739,control,PlateD1,PlateD1_A06,96.0,mito_dysfunction,0.00018433922988440147
2c2_20251229_155739,control,PlateD1,PlateD1_A07,96.0,cell_count,1293297.098470437
2c2_20251229_155739,control,PlateD1,PlateD1_A07,96.0,viability,0.9590860021849004
2c2_20251229_155739,control,PlateD1,PlateD1_A07,96.0,confluence,0.1293297098470437
2c2_20251229_155739,control,PlateD1,PlateD1_A07,96.0,er_stress,0.000187394194959449
2c2_20251229_155739,control,PlateD1,PlateD1_A07,96.0,mito_dysfunction,0.0001405456959062874
2c2_20251229_155739,control,PlateD1,PlateD1_A08,96.0,cell_count,1399159.629724272
2c2_20251229_155739,control,PlateD1,PlateD1_A08,96.0,viability,0.9483780768959386
2c2_20251229_155739,control,PlateD1,PlateD1_A08,96.0,confluence,0.1399159629724272
2c2_20251229_155739,control,PlateD1,PlateD1_A08,96.0,er_stress,0.0002128548756245658
2c2_20251229_155739,control,PlateD1,PlateD1_A08,96.0,mito_dysfunction,0.00015964121538138444
2c2_20251229_155739,control,PlateD1,PlateD1_A09,96.0,cell_count,849877.2347089263
2c2_20251229_155739,control,PlateD1,PlateD1_A09,96.0,viability,0.9579198516352005
2c2_20251229_155739,control,PlateD1,PlateD1_A09,96.0,confluence,0.08498772347089263
2c2_20251229_155739,control,PlateD1,PlateD1_A09,96.0,er_stress,0.00011039062228360054
2c2_20251229_155739,control,PlateD1,PlateD1_A09,96.0,mito_dysfunction,8.279299132469078e-05
2c2_20251229_155739,control,PlateD1,PlateD1_A10,96.0,cell_count,1078180.1432568412
2c2_20251229_155739,control,PlateD1,PlateD1_A10,96.0,viability,0.9568695009206882
2c2_20251229_155739,control,PlateD1,PlateD1_A10,96.0,confluence,0.10781801432568412
2c2_20251229_155739,control,PlateD1,PlateD1_A10,96.0,er_stress,0.00014481232345833932
2c2_20251229_155739,control,PlateD1,PlateD1_A10,96.0,mito_dysfunction,0.0001086092779171248
2c2_20251229_155739,control,PlateD1,PlateD1_A11,96.0,cell_count,798745.195533144
2c2_20251229_155739,control,PlateD1,PlateD1_A11,96.0,viability,0.9558191502061759
2c2_20251229_155739,control,PlateD1,PlateD1_A11,96.0,confluence,0.0798745195533144
2c2_20251229_155739,control,PlateD1,PlateD1_A11,96.0,er_stress,0.00010390299138106274
2c2_20251229_155739,control,PlateD1,PlateD1_A11,96.0,mito_dysfunction,7.792726620085119e-05
2c2_20251229_155739,control,PlateD1,PlateD1_A12,96.0,cell_count,1215399.6046533217
2c2_20251229_155739,control,PlateD1,PlateD1_A12,96.0,viability,0.9325594062155265
2c2_20251229_155739,control,PlateD1,PlateD1_A12,96.0,confluence,0.12153996046533216
2c2_20251229_155739,control,PlateD1,PlateD1_A12,96.0,er_stress,0.0001706362052172194
2c2_20251229_155739,control,PlateD1,PlateD1_A12,96.0,mito_dysfunction,0.00012797719772048502
2c2_20251229_155739,control,PlateD1,PlateD1_B01,96.0,cell_count,912068.5406479427
2c2_20251229_155739,control,PlateD1,PlateD1_B01,96.0,viability,0.9555
2c2_20251229_155739,control,PlateD1,PlateD1_B01,96.0,confluence,0.09120685406479427
2c2_20251229_155739,control,PlateD1,PlateD1_B01,96.0,er_stress,0.00011873722027070609
2c2_20251229_155739,control,PlateD1,PlateD1_B01,96.0,mito_dysfunction,8.905294203979647e-05
2c2_20251229_155739,control,PlateD1,PlateD1_B02,96.0,cell_count,1253467.1622296255
2c2_20251229_155739,control,PlateD1,PlateD1_B02,96.0,viability,0.9565652173913044
2c2_20251229_155739,control,PlateD1,PlateD1_B02,96.0,confluence,0.12534671622296256
2c2_20251229_155739,control,PlateD1,PlateD1_B02,96.0,er_stress,0.0001784912196050747
2c2_20251229_155739,control,PlateD1,PlateD1_B02,96.0,mito_dysfunction,0.00013386846063528665
2c2_20251229_155739,control,PlateD1,PlateD1_B03,96.0,cell_count,2202183.0027615735
2c2_20251229_155739,control,PlateD1,PlateD1_B03,96.0,viability,0.9576304347826087
2c2_20251229_155739,control,PlateD1,PlateD1_B03,96.0,confluence,0.22021830027615735
2c2_20251229_155739,control,PlateD1,PlateD1_B03,96.0,er_stress,0.0005652664287568502
2c2_20251229_155739,control,PlateD1,PlateD1_B03,96.0,mito_dysfunction,0.0004239500251329765
2c2_20251229_155739,control,PlateD1,PlateD1_B04,96.0,cell_count,1032486.737616968
2c2_20251229_155739,control,PlateD1,PlateD1_B04,96.0,viability,0.9586956521739131
2c2_20251229_155739,control,PlateD1,PlateD1_B04,96.0,confluence,0.1032486737616968
2c2_20251229_155739,control,PlateD1,PlateD1_B04,96.0,er_stress,0.0001370361725493321
2c2_20251229_155739,control,PlateD1,PlateD1_B04,96.0,mito_dysfunction,0.00010277716191215629
2c2_20251229_155739,control,PlateD1,PlateD1_B05,96.0,cell_count,2136254.156223938
2c2_20251229_155739,control,PlateD1,PlateD1_B05,96.0,viability,0.9597608695652173
2c2_20251229_155739,control,PlateD1,PlateD1_B05,96.0,confluence,0.2136254156223938
2c2_20251229_155739,control,PlateD1,PlateD1_B05,96.0,er_stress,0.0005214085935625402
2c2_20251229_155739,control,PlateD1,PlateD1_B05,96.0,mito_dysfunction,0.00039105662901552476
2c2_20251229_155739,control,PlateD1,PlateD1_B06,96.0,cell_count,1560893.3118978231
2c2_20251229_155739,control,PlateD1,PlateD1_B06,96.0,viability,0.9608260869565217
2c2_20251229_155739,control,PlateD1,PlateD1_B06,96.0,confluence,0.1560893311897823
2c2_20251229_155739,control,PlateD1,PlateD1_B06,96.0,er_stress,0.0002586350313374846
2c2_20251229_155739,control,PlateD1,PlateD1_B06,96.0,mito_dysfunction,0.00019397634807832628
2c2_20251229_155739,control,PlateD1,PlateD1_B07,96.0,cell_count,1237151.9038272854
2c2_20251229_155739,control,PlateD1,PlateD1_B07,96.0,viability,0.9618913043478261
2c2_20251229_155739,control,PlateD1,PlateD1_B07,96.0,confluence,0.12371519038272855
2c2_20251229_155739,control,PlateD1,PlateD1_B07,96.0,er_stress,0.00017505976578189938
2c2_20251229_155739,control,PlateD1,PlateD1_B07,96.0,mito_dysfunction,0.0001312948692519913
2c2_20251229_155739,control,PlateD1,PlateD1_B08,96.0,cell_count,2090873.910250482
2c2_20251229_155739,control,PlateD1,PlateD1_B08,96.0,viability,0.9533754433301856
2c2_20251229_155739,control,PlateD1,PlateD1_B08,96.0,confluence,0.2090873910250482
2c2_20251229_155739,control,PlateD1,PlateD1_B08,96.0,er_stress,0.0004932571410781186
2c2_20251229_155739,control,PlateD1,PlateD1_B08,96.0,mito_dysfunction,0.0003699430274531922
2c2_20251229_155739,control,PlateD1,PlateD1_B09,96.0,cell_count,1588727.823652037
2c2_20251229_155739,control,PlateD1,PlateD1_B09,96.0,viability,0.9640217391304348
2c2_20251229_155739,control,PlateD1,PlateD1_B09,96.0,confluence,0.1588727823652037
2c2_20251229_155739,control,PlateD1,PlateD1_B09,96.0,er_stress,0.000267529052927894
2c2_20251229_155739,control,PlateD1,PlateD1_B09,96.0,mito_dysfunction,0.0002006468677735624
2c2_20251229_155739,control,PlateD1,PlateD1_B10,96.0,cell_count,1370040.8203229045
2c2_20251229_155739,control,PlateD1,PlateD1_B10,96.0,viability,0.9587529472359949
2c2_20251229_155739,control,PlateD1,PlateD1_B10,96.0,confluence,0.13700408203229045
2c2_20251229_155739,control,PlateD1,PlateD1_B10,96.0,er_stress,0.00020541024628665914
2c2_20251229_155739,control,PlateD1,PlateD1_B10,96.0,mito_dysfunction,0.0001540577401581451
2c2_20251229_155739,control,PlateD1,PlateD1_B11,96.0,cell_count,1613116.045674595
2c2_20251229_155739,control,PlateD1,PlateD1_B11,96.0,viability,0.9661521739130435
2c2_20251229_155739,control,PlateD1,PlateD1_B11,96.0,confluence,0.1613116045674595
2c2_20251229_155739,control,PlateD1,PlateD1_B11,96.0,er_stress,0.00027557243817807956
2c2_20251229_155739,control,PlateD1,PlateD1_B11,96.0,mito_dysfunction,0.00020667940987883864
2c2_20251229_155739,control,PlateD1,PlateD1_B12,96.0,cell_count,725857.7776720761
2c2_20251229_155739,control,PlateD1,PlateD1_B12,96.0,viability,0.9672173913043478
2c2_20251229_155739,control,PlateD1,PlateD1_B12,96.0,confluence,0.07258577776720761
2c2_20251229_155739,control,PlateD1,PlateD1_B12,96.0,er_stress,9.530099363329217e-05
2c2_20251229_155739,control,PlateD1,PlateD1_B12,96.0,mito_dysfunction,7.14757653036233e-05
2c2_20251229_155739,control,PlateD1,PlateD1_C01,96.0,cell_count,1063997.1456222297
2c2_20251229_155739,control,PlateD1,PlateD1_C01,96.0,viability,0.9244023911744709
2c2_20251229_155739,control,PlateD1,PlateD1_C01,96.0,confluence,0.10639971456222297
2c2_20251229_155739,control,PlateD1,PlateD1_C01,96.0,er_stress,0.00014239136988671928
2c2_20251229_155739,control,PlateD1,PlateD1_C01,96.0,mito_dysfunction,0.00010679356199303584
2c2_20251229_155739,control,PlateD1,PlateD1_C02,96.0,cell_count,1580285.6242380843
2c2_20251229_155739,control,PlateD1,PlateD1_C02,96.0,viability,0.9196201503200698
2c2_20251229_155739,control,PlateD1,PlateD1_C02,96.0,confluence,0.15802856242380844
2c2_20251229_155739,control,PlateD1,PlateD1_C02,96.0,er_stress,0.0002649314621720228
2c2_20251229_155739,control,PlateD1,PlateD1_C02,96.0,mito_dysfunction,0.00019869867457959563
2c2_20251229_155739,control,PlateD1,PlateD1_C03,96.0,cell_count,1603659.4097092084
2c2_20251229_155739,control,PlateD1,PlateD1_C03,96.0,viability,0.9223928207588742
2c2_20251229_155739,control,PlateD1,PlateD1_C03,96.0,confluence,0.16036594097092083
2c2_20251229_155739,control,PlateD1,PlateD1_C03,96.0,er_stress,0.00027253418705431215
2c2_20251229_155739,control,PlateD1,PlateD1_C03,96.0,mito_dysfunction,0.00020440072110201003
2c2_20251229_155739,control,PlateD1,PlateD1_C04,96.0,cell_count,2900731.17194799
2c2_20251229_155739,control,PlateD1,PlateD1_C04,96.0,viability,0.9213880355510758
2c2_20251229_155739,control,PlateD1,PlateD1_C04,96.0,confluence,0.290073117194799
2c2_20251229_155739,control,PlateD1,PlateD1_C04,96.0,er_stress,0.0013360956848579998
2c2_20251229_155739,control,PlateD1,PlateD1_C04,96.0,mito_dysfunction,0.0010020723938866628
2c2_20251229_155739,control,PlateD1,PlateD1_C05,96.0,cell_count,1998188.5087215668
2c2_20251229_155739,control,PlateD1,PlateD1_C05,96.0,viability,0.9176407562286013
2c2_20251229_155739,control,PlateD1,PlateD1_C05,96.0,confluence,0.19981885087215667
2c2_20251229_155739,control,PlateD1,PlateD1_C05,96.0,er_stress,0.00044053727945674254
2c2_20251229_155739,control,PlateD1,PlateD1_C05,96.0,mito_dysfunction,0.0003304031097330808
2c2_20251229_155739,control,PlateD1,PlateD1_C06,96.0,cell_count,1623481.5739541294
2c2_20251229_155739,control,PlateD1,PlateD1_C06,96.0,viability,0.9193784651354792
2c2_20251229_155739,control,PlateD1,PlateD1_C06,96.0,confluence,0.16234815739541295
2c2_20251229_155739,control,PlateD1,PlateD1_C06,96.0,er_stress,0.0002791384374346479
2c2_20251229_155739,control,PlateD1,PlateD1_C06,96.0,mito_dysfunction,0.00020935391126103705
2c2_20251229_155739,control,PlateD1,PlateD1_C07,96.0,cell_count,1773988.068651364
2c2_20251229_155739,control,PlateD1,PlateD1_C07,96.0,viability,0.9183736799276808
2c2_20251229_155739,control,PlateD1,PlateD1_C07,96.0,confluence,0.1773988068651364
2c2_20251229_155739,control,PlateD1,PlateD1_C07,96.0,er_stress,0.00033512904231013335
2c2_20251229_155739,control,PlateD1,PlateD1_C07,96.0,mito_dysfunction,0.0002513468870475712
2c2_20251229_155739,control,PlateD1,PlateD1_C08,96.0,cell_count,1599787.7267320184
2c2_20251229_155739,control,PlateD1,PlateD1_C08,96.0,viability,0.9137047179614894
2c2_20251229_155739,control,PlateD1,PlateD1_C08,96.0,confluence,0.15997877267320185
2c2_20251229_155739,control,PlateD1,PlateD1_C08,96.0,er_stress,0.000271218125416313
2c2_20251229_155739,control,PlateD1,PlateD1_C08,96.0,mito_dysfunction,0.00020341367408692625
2c2_20251229_155739,control,PlateD1,PlateD1_C09,96.0,cell_count,2024667.9596925215
2c2_20251229_155739,control,PlateD1,PlateD1_C09,96.0,viability,0.9163641095120842
2c2_20251229_155739,control,PlateD1,PlateD1_C09,96.0,confluence,0.20246679596925216
2c2_20251229_155739,control,PlateD1,PlateD1_C09,96.0,er_stress,0.0004549855555524429
2c2_20251229_155739,control,PlateD1,PlateD1_C09,96.0,mito_dysfunction,0.00034123932266140266
2c2_20251229_155739,control,PlateD1,PlateD1_C10,96.0,cell_count,2122752.762809006
2c2_20251229_155739,control,PlateD1,PlateD1_C10,96.0,viability,0.9153593243042859
2c2_20251229_155739,control,PlateD1,PlateD1_C10,96.0,confluence,0.2122752762809006
2c2_20251229_155739,control,PlateD1,PlateD1_C10,96.0,er_stress,0.000512997263127463
2c2_20251229_155739,control,PlateD1,PlateD1_C10,96.0,mito_dysfunction,0.00038474812926185656
2c2_20251229_155739,control,PlateD1,PlateD1_C11,96.0,cell_count,1466426.5752252892
2c2_20251229_155739,control,PlateD1,PlateD1_C11,96.0,viability,0.913676027841137
2c2_20251229_155739,control,PlateD1,PlateD1_C11,96.0,confluence,0.14664265752252892
2c2_20251229_155739,control,PlateD1,PlateD1_C11,96.0,er_stress,0.00023078014829628572
2c2_20251229_155739,control,PlateD1,PlateD1_C11,96.0,mito_dysfunction,0.00017308517597951217
2c2_20251229_155739,control,PlateD1,PlateD1_C12,96.0,cell_count,1011687.3474973749
2c2_20251229_155739,control,PlateD1,PlateD1_C12,96.0,viability,0.9133497538886891
2c2_20251229_155739,control,PlateD1,PlateD1_C12,96.0,confluence,0.10116873474973749
2c2_20251229_155739,control,PlateD1,PlateD1_C12,96.0,er_stress,0.00013373255987511918
2c2_20251229_155739,control,PlateD1,PlateD1_C12,96.0,mito_dysfunction,0.00010029945154764775
2c2_20251229_155739,control,PlateD1,PlateD1_D01,96.0,cell_count,592911.6937934456
2c2_20251229_155739,control,PlateD1,PlateD1_D01,96.0,viability,0.9498845539886651
2c2_20251229_155739,control,PlateD1,PlateD1_D01,96.0,confluence,0.05929116937934456
2c2_20251229_155739,control,PlateD1,PlateD1_D01,96.0,er_stress,8.144756500555568e-05
2c2_20251229_155739,control,PlateD1,PlateD1_D01,96.0,mito_dysfunction,6.108568984309621e-05
2c2_20251229_155739,control,PlateD1,PlateD1_D02,96.0,cell_count,1390946.9335702779
2c2_20251229_155739,control,PlateD1,PlateD1_D02,96.0,viability,0.952461905120558
2c2_20251229_155739,control,PlateD1,PlateD1_D02,96.0,confluence,0.1390946933570278
2c2_20251229_155739,control,PlateD1,PlateD1_D02,96.0,er_stress,0.00021052667546025782
2c2_20251229_155739,control,PlateD1,PlateD1_D02,96.0,mito_dysfunction,0.00015789506317156492
2c2_20251229_155739,control,PlateD1,PlateD1_D03,96.0,cell_count,1315863.1781110214
2c2_20251229_155739,control,PlateD1,PlateD1_D03,96.0,viability,0.9514152931474157
2c2_20251229_155739,control,PlateD1,PlateD1_D03,96.0,confluence,0.13158631781110214
2c2_20251229_155739,control,PlateD1,PlateD1_D03,96.0,er_stress,0.00019233149224401195
2c2_20251229_155739,control,PlateD1,PlateD1_D03,96.0,mito_dysfunction,0.00014424866952626245
2c2_20251229_155739,control,PlateD1,PlateD1_D04,96.0,cell_count,1394851.799366546
2c2_20251229_155739,control,PlateD1,PlateD1_D04,96.0,viability,0.9545832011230535
2c2_20251229_155739,control,PlateD1,PlateD1_D04,96.0,confluence,0.1394851799366546
2c2_20251229_155739,control,PlateD1,PlateD1_D04,96.0,er_stress,0.0002115338478036811
2c2_20251229_155739,control,PlateD1,PlateD1_D04,96.0,mito_dysfunction,0.00015865044285447077
2c2_20251229_155739,control,PlateD1,PlateD1_D05,96.0,cell_count,1475432.3244015037
2c2_20251229_155739,control,PlateD1,PlateD1_D05,96.0,viability,0.9532160175422079
2c2_20251229_155739,control,PlateD1,PlateD1_D05,96.0,confluence,0.14754323244015036
2c2_20251229_155739,control,PlateD1,PlateD1_D05,96.0,er_stress,0.0002331508690249138
2c2_20251229_155739,control,PlateD1,PlateD1_D05,96.0,mito_dysfunction,0.00017486321647112353
2c2_20251229_155739,control,PlateD1,PlateD1_D06,96.0,cell_count,1672201.4338928792
2c2_20251229_155739,control,PlateD1,PlateD1_D06,96.0,viability,0.9567044971255493
2c2_20251229_155739,control,PlateD1,PlateD1_D06,96.0,confluence,0.16722014338928792
2c2_20251229_155739,control,PlateD1,PlateD1_D06,96.0,er_stress,0.00029592272192948484
2c2_20251229_155739,control,PlateD1,PlateD1_D06,96.0,mito_dysfunction,0.00022194212953264937
2c2_20251229_155739,control,PlateD1,PlateD1_D07,96.0,cell_count,1278222.349243071
2c2_20251229_155739,control,PlateD1,PlateD1_D07,96.0,viability,0.9537293152772381
2c2_20251229_155739,control,PlateD1,PlateD1_D07,96.0,confluence,0.12782223492430708
2c2_20251229_155739,control,PlateD1,PlateD1_D07,96.0,er_stress,0.00018384595968616083
2c2_20251229_155739,control,PlateD1,PlateD1_D07,96.0,mito_dysfunction,0.0001378845173526103
2c2_20251229_155739,control,PlateD1,PlateD1_D08,96.0,cell_count,2094027.95907808
2c2_20251229_155739,control,PlateD1,PlateD1_D08,96.0,viability,0.9565518873153405
2c2_20251229_155739,control,PlateD1,PlateD1_D08,96.0,confluence,0.209402795907808
2c2_20251229_155739,control,PlateD1,PlateD1_D08,96.0,er_stress,0.000495044598385793
2c2_20251229_155739,control,PlateD1,PlateD1_D08,96.0,mito_dysfunction,0.00037128361968715264
