run_id,regime,plate_id,well_id,time_h,metric_name,value
2c2_20251229_164650,control,PlateD1,PlateD1_D03,96.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_D04,96.0,cell_count,1394851.799366546
2c2_20251229_164650,control,PlateD1,PlateD1_D04,96.0,viability,0.9545832011230535
2c2_20251229_164650,control,PlateD1,PlateD1_D04,96.0,confluence,0.1394851799366546
2c2_20251229_164650,control,PlateD1,PlateD1_D04,96.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_D04,96.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_D05,96.0,cell_count,1475432.3244015037
2c2_20251229_164650,control,PlateD1,PlateD1_D05,96.0,viability,0.9532160175422079
2c2_20251229_164650,control,PlateD1,PlateD1_D05,96.0,confluence,0.14754323244015036
2c2_20251229_164650,control,PlateD1,PlateD1_D05,96.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_D05,96.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_D06,96.0,cell_count,1672201.4338928792
2c2_20251229_164650,control,PlateD1,PlateD1_D06,96.0,viability,0.9567044971255493
2c2_20251229_164650,control,PlateD1,PlateD1_D06,96.0,confluence,0.16722014338928792
2c2_20251229_164650,control,PlateD1,PlateD1_D06,96.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_D06,96.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_D07,96.0,cell_count,1278222.349243071
2c2_20251229_164650,control,PlateD1,PlateD1_D07,96.0,viability,0.9537293152772381
2c2_20251229_164650,control,PlateD1,PlateD1_D07,96.0,confluence,0.12782223492430708
2c2_20251229_164650,control,PlateD1,PlateD1_D07,96.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_D07,96.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_D08,96.0,cell_count,2094027.95907808
2c2_20251229_164650,control,PlateD1,PlateD1_D08,96.0,viability,0.9565518873153405
2c2_20251229_164650,control,PlateD1,PlateD1_D08,96.0,confluence,0.209402795907808
2c2_20251229_164650,control,PlateD1,PlateD1_D08,96.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_D08,96.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_D09,96.0,cell_count,2378118.5493542114
2c2_20251229_164650,control,PlateD1,PlateD1_D09,96.0,viability,0.9467387347246233
2c2_20251229_164650,control,PlateD1,PlateD1_D09,96.0,confluence,0.23781185493542115
2c2_20251229_164650,control,PlateD1,PlateD1_D09,96.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_D09,96.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_D10,96.0,cell_count,1010788.3607896789
2c2_20251229_164650,control,PlateD1,PlateD1_D10,96.0,viability,0.9609470891305406
2c2_20251229_164650,control,PlateD1,PlateD1_D10,96.0,confluence,0.10107883607896789
2c2_20251229_164650,control,PlateD1,PlateD1_D10,96.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_D10,96.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_D11,96.0,cell_count,1136308.3526428645
2c2_20251229_164650,control,PlateD1,PlateD1_D11,96.0,viability,0.9595319847794159
2c2_20251229_164650,control,PlateD1,PlateD1_D11,96.0,confluence,0.11363083526428644
2c2_20251229_164650,control,PlateD1,PlateD1_D11,96.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_D11,96.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_D12,96.0,cell_count,1542038.2880920682
2c2_20251229_164650,control,PlateD1,PlateD1_D12,96.0,viability,0.9433318445287604
2c2_20251229_164650,control,PlateD1,PlateD1_D12,96.0,confluence,0.15420382880920683
2c2_20251229_164650,control,PlateD1,PlateD1_D12,96.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_D12,96.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_A01,120.0,cell_count,1209559.8154939823
2c2_20251229_164650,control,PlateD1,PlateD1_A01,120.0,viability,0.9600280344418578
2c2_20251229_164650,control,PlateD1,PlateD1_A01,120.0,confluence,0.12095598154939823
2c2_20251229_164650,control,PlateD1,PlateD1_A01,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_A01,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_A02,120.0,cell_count,1715616.6496134333
2c2_20251229_164650,control,PlateD1,PlateD1_A02,120.0,viability,0.9650665665796084
2c2_20251229_164650,control,PlateD1,PlateD1_A02,120.0,confluence,0.17156166496134334
2c2_20251229_164650,control,PlateD1,PlateD1_A02,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_A02,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_A03,120.0,cell_count,3708906.1997339283
2c2_20251229_164650,control,PlateD1,PlateD1_A03,120.0,viability,0.9642219559222742
2c2_20251229_164650,control,PlateD1,PlateD1_A03,120.0,confluence,0.37089061997339284
2c2_20251229_164650,control,PlateD1,PlateD1_A03,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_A03,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_A04,120.0,cell_count,2203354.6606339235
2c2_20251229_164650,control,PlateD1,PlateD1_A04,120.0,viability,0.950740834862564
2c2_20251229_164650,control,PlateD1,PlateD1_A04,120.0,confluence,0.22033546606339235
2c2_20251229_164650,control,PlateD1,PlateD1_A04,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_A04,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_A05,120.0,cell_count,1509154.5757788094
2c2_20251229_164650,control,PlateD1,PlateD1_A05,120.0,viability,0.9449361470577662
2c2_20251229_164650,control,PlateD1,PlateD1_A05,120.0,confluence,0.15091545757788094
2c2_20251229_164650,control,PlateD1,PlateD1_A05,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_A05,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_A06,120.0,cell_count,3422821.7990094163
2c2_20251229_164650,control,PlateD1,PlateD1_A06,120.0,viability,0.9480869207865393
2c2_20251229_164650,control,PlateD1,PlateD1_A06,120.0,confluence,0.3422821799009416
2c2_20251229_164650,control,PlateD1,PlateD1_A06,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_A06,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_A07,120.0,cell_count,2882388.266005886
2c2_20251229_164650,control,PlateD1,PlateD1_A07,120.0,viability,0.9590860021849004
2c2_20251229_164650,control,PlateD1,PlateD1_A07,120.0,confluence,0.2882388266005886
2c2_20251229_164650,control,PlateD1,PlateD1_A07,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_A07,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_A08,120.0,cell_count,3144327.121027735
2c2_20251229_164650,control,PlateD1,PlateD1_A08,120.0,viability,0.9483780768959386
2c2_20251229_164650,control,PlateD1,PlateD1_A08,120.0,confluence,0.3144327121027735
2c2_20251229_164650,control,PlateD1,PlateD1_A08,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_A08,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_A09,120.0,cell_count,1763030.8789419357
2c2_20251229_164650,control,PlateD1,PlateD1_A09,120.0,viability,0.9579198516352005
2c2_20251229_164650,control,PlateD1,PlateD1_A09,120.0,confluence,0.17630308789419358
2c2_20251229_164650,control,PlateD1,PlateD1_A09,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_A09,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_A10,120.0,cell_count,2345997.497746381
2c2_20251229_164650,control,PlateD1,PlateD1_A10,120.0,viability,0.9568695009206882
2c2_20251229_164650,control,PlateD1,PlateD1_A10,120.0,confluence,0.2345997497746381
2c2_20251229_164650,control,PlateD1,PlateD1_A10,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_A10,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_A11,120.0,cell_count,1637219.062460648
2c2_20251229_164650,control,PlateD1,PlateD1_A11,120.0,viability,0.9558191502061759
2c2_20251229_164650,control,PlateD1,PlateD1_A11,120.0,confluence,0.16372190624606478
2c2_20251229_164650,control,PlateD1,PlateD1_A11,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_A11,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_A12,120.0,cell_count,2698352.7435317384
2c2_20251229_164650,control,PlateD1,PlateD1_A12,120.0,viability,0.9325594062155265
2c2_20251229_164650,control,PlateD1,PlateD1_A12,120.0,confluence,0.26983527435317384
2c2_20251229_164650,control,PlateD1,PlateD1_A12,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_A12,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_B01,120.0,cell_count,1960612.9573205595
2c2_20251229_164650,control,PlateD1,PlateD1_B01,120.0,viability,0.9555
2c2_20251229_164650,control,PlateD1,PlateD1_B01,120.0,confluence,0.19606129573205594
2c2_20251229_164650,control,PlateD1,PlateD1_B01,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_B01,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_B02,120.0,cell_count,2837607.357940723
2c2_20251229_164650,control,PlateD1,PlateD1_B02,120.0,viability,0.9565652173913044
2c2_20251229_164650,control,PlateD1,PlateD1_B02,120.0,confluence,0.2837607357940723
2c2_20251229_164650,control,PlateD1,PlateD1_B02,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_B02,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_B03,120.0,cell_count,4786188.775128778
2c2_20251229_164650,control,PlateD1,PlateD1_B03,120.0,viability,0.9576304347826087
2c2_20251229_164650,control,PlateD1,PlateD1_B03,120.0,confluence,0.4786188775128778
2c2_20251229_164650,control,PlateD1,PlateD1_B03,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_B03,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_B04,120.0,cell_count,2266671.496294141
2c2_20251229_164650,control,PlateD1,PlateD1_B04,120.0,viability,0.9586956521739131
2c2_20251229_164650,control,PlateD1,PlateD1_B04,120.0,confluence,0.2266671496294141
2c2_20251229_164650,control,PlateD1,PlateD1_B04,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_B04,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_B05,120.0,cell_count,4687173.165891927
2c2_20251229_164650,control,PlateD1,PlateD1_B05,120.0,viability,0.9597608695652173
2c2_20251229_164650,control,PlateD1,PlateD1_B05,120.0,confluence,0.4687173165891927
2c2_20251229_164650,control,PlateD1,PlateD1_B05,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_B05,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_B06,120.0,cell_count,3573020.0480828905
2c2_20251229_164650,control,PlateD1,PlateD1_B06,120.0,viability,0.9608260869565217
2c2_20251229_164650,control,PlateD1,PlateD1_B06,120.0,confluence,0.35730200480828905
2c2_20251229_164650,control,PlateD1,PlateD1_B06,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_B06,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_B07,120.0,cell_count,2785071.5462726504
2c2_20251229_164650,control,PlateD1,PlateD1_B07,120.0,viability,0.9618913043478261
2c2_20251229_164650,control,PlateD1,PlateD1_B07,120.0,confluence,0.27850715462726505
2c2_20251229_164650,control,PlateD1,PlateD1_B07,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_B07,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_B08,120.0,cell_count,4611543.031566535
2c2_20251229_164650,control,PlateD1,PlateD1_B08,120.0,viability,0.9533754433301856
2c2_20251229_164650,control,PlateD1,PlateD1_B08,120.0,confluence,0.4611543031566535
2c2_20251229_164650,control,PlateD1,PlateD1_B08,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_B08,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_B09,120.0,cell_count,3629221.791018005
2c2_20251229_164650,control,PlateD1,PlateD1_B09,120.0,viability,0.9640217391304348
2c2_20251229_164650,control,PlateD1,PlateD1_B09,120.0,confluence,0.3629221791018005
2c2_20251229_164650,control,PlateD1,PlateD1_B09,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_B09,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_B10,120.0,cell_count,3109505.6078199376
2c2_20251229_164650,control,PlateD1,PlateD1_B10,120.0,viability,0.9587529472359949
2c2_20251229_164650,control,PlateD1,PlateD1_B10,120.0,confluence,0.3109505607819938
2c2_20251229_164650,control,PlateD1,PlateD1_B10,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_B10,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_B11,120.0,cell_count,3679382.286163721
2c2_20251229_164650,control,PlateD1,PlateD1_B11,120.0,viability,0.9661521739130435
2c2_20251229_164650,control,PlateD1,PlateD1_B11,120.0,confluence,0.3679382286163721
2c2_20251229_164650,control,PlateD1,PlateD1_B11,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_B11,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_B12,120.0,cell_count,1469313.4941948426
2c2_20251229_164650,control,PlateD1,PlateD1_B12,120.0,viability,0.9672173913043478
2c2_20251229_164650,control,PlateD1,PlateD1_B12,120.0,confluence,0.14693134941948427
2c2_20251229_164650,control,PlateD1,PlateD1_B12,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_B12,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_C01,120.0,cell_count,2306211.9923390304
2c2_20251229_164650,control,PlateD1,PlateD1_C01,120.0,viability,0.9244023911744709
2c2_20251229_164650,control,PlateD1,PlateD1_C01,120.0,confluence,0.23062119923390303
2c2_20251229_164650,control,PlateD1,PlateD1_C01,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_C01,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_C02,120.0,cell_count,3572964.634656115
2c2_20251229_164650,control,PlateD1,PlateD1_C02,120.0,viability,0.9196201503200698
2c2_20251229_164650,control,PlateD1,PlateD1_C02,120.0,confluence,0.3572964634656115
2c2_20251229_164650,control,PlateD1,PlateD1_C02,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_C02,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_C03,120.0,cell_count,3628181.8721149964
2c2_20251229_164650,control,PlateD1,PlateD1_C03,120.0,viability,0.9223928207588742
2c2_20251229_164650,control,PlateD1,PlateD1_C03,120.0,confluence,0.36281818721149967
2c2_20251229_164650,control,PlateD1,PlateD1_C03,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_C03,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_C04,120.0,cell_count,5370162.598277904
2c2_20251229_164650,control,PlateD1,PlateD1_C04,120.0,viability,0.9213880355510758
2c2_20251229_164650,control,PlateD1,PlateD1_C04,120.0,confluence,0.5370162598277904
2c2_20251229_164650,control,PlateD1,PlateD1_C04,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_C04,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_C05,120.0,cell_count,4430035.0780367805
2c2_20251229_164650,control,PlateD1,PlateD1_C05,120.0,viability,0.9176407562286013
2c2_20251229_164650,control,PlateD1,PlateD1_C05,120.0,confluence,0.44300350780367803
2c2_20251229_164650,control,PlateD1,PlateD1_C05,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_C05,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_C06,120.0,cell_count,3679589.068823708
2c2_20251229_164650,control,PlateD1,PlateD1_C06,120.0,viability,0.9193784651354792
2c2_20251229_164650,control,PlateD1,PlateD1_C06,120.0,confluence,0.3679589068823708
2c2_20251229_164650,control,PlateD1,PlateD1_C06,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_C06,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_C07,120.0,cell_count,4005282.6457456956
2c2_20251229_164650,control,PlateD1,PlateD1_C07,120.0,viability,0.9183736799276808
2c2_20251229_164650,control,PlateD1,PlateD1_C07,120.0,confluence,0.4005282645745696
2c2_20251229_164650,control,PlateD1,PlateD1_C07,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_C07,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_C08,120.0,cell_count,3631106.198040394
2c2_20251229_164650,control,PlateD1,PlateD1_C08,120.0,viability,0.9137047179614894
2c2_20251229_164650,control,PlateD1,PlateD1_C08,120.0,confluence,0.3631106198040394
2c2_20251229_164650,control,PlateD1,PlateD1_C08,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_C08,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_C09,120.0,cell_count,4483854.769892889
2c2_20251229_164650,control,PlateD1,PlateD1_C09,120.0,viability,0.9163641095120842
2c2_20251229_164650,control,PlateD1,PlateD1_C09,120.0,confluence,0.44838547698928893
2c2_20251229_164650,control,PlateD1,PlateD1_C09,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_C09,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_C10,120.0,cell_count,4646230.038718775
2c2_20251229_164650,control,PlateD1,PlateD1_C10,120.0,viability,0.9153593243042859
2c2_20251229_164650,control,PlateD1,PlateD1_C10,120.0,confluence,0.4646230038718775
2c2_20251229_164650,control,PlateD1,PlateD1_C10,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_C10,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_C11,120.0,cell_count,3328964.3110283506
2c2_20251229_164650,control,PlateD1,PlateD1_C11,120.0,viability,0.913676027841137
2c2_20251229_164650,control,PlateD1,PlateD1_C11,120.0,confluence,0.33289643110283507
2c2_20251229_164650,control,PlateD1,PlateD1_C11,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_C11,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_C12,120.0,cell_count,2192724.3631771803
2c2_20251229_164650,control,PlateD1,PlateD1_C12,120.0,viability,0.9133497538886891
2c2_20251229_164650,control,PlateD1,PlateD1_C12,120.0,confluence,0.21927243631771803
2c2_20251229_164650,control,PlateD1,PlateD1_C12,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_C12,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_D01,120.0,cell_count,1165679.0564186021
2c2_20251229_164650,control,PlateD1,PlateD1_D01,120.0,viability,0.9498845539886651
2c2_20251229_164650,control,PlateD1,PlateD1_D01,120.0,confluence,0.11656790564186022
2c2_20251229_164650,control,PlateD1,PlateD1_D01,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_D01,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_D02,120.0,cell_count,3203954.55525547
2c2_20251229_164650,control,PlateD1,PlateD1_D02,120.0,viability,0.952461905120558
2c2_20251229_164650,control,PlateD1,PlateD1_D02,120.0,confluence,0.320395455525547
2c2_20251229_164650,control,PlateD1,PlateD1_D02,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_D02,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_D03,120.0,cell_count,3015654.1680685272
2c2_20251229_164650,control,PlateD1,PlateD1_D03,120.0,viability,0.9514152931474157
2c2_20251229_164650,control,PlateD1,PlateD1_D03,120.0,confluence,0.3015654168068527
2c2_20251229_164650,control,PlateD1,PlateD1_D03,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_D03,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_D04,120.0,cell_count,3208697.525714958
2c2_20251229_164650,control,PlateD1,PlateD1_D04,120.0,viability,0.9545832011230535
2c2_20251229_164650,control,PlateD1,PlateD1_D04,120.0,confluence,0.3208697525714958
2c2_20251229_164650,control,PlateD1,PlateD1_D04,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_D04,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_D05,120.0,cell_count,3400635.325428579
2c2_20251229_164650,control,PlateD1,PlateD1_D05,120.0,viability,0.9532160175422079
2c2_20251229_164650,control,PlateD1,PlateD1_D05,120.0,confluence,0.3400635325428579
2c2_20251229_164650,control,PlateD1,PlateD1_D05,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_D05,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_D06,120.0,cell_count,3846387.4794001365
2c2_20251229_164650,control,PlateD1,PlateD1_D06,120.0,viability,0.9567044971255493
2c2_20251229_164650,control,PlateD1,PlateD1_D06,120.0,confluence,0.3846387479400136
2c2_20251229_164650,control,PlateD1,PlateD1_D06,120.0,er_stress,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_D06,120.0,mito_dysfunction,0.0
2c2_20251229_164650,control,PlateD1,PlateD1_D07,120.0,cell_count,2911889.1917259153
2c2_20251229_164650,control,PlateD1,PlateD1_D07,120.0,viability,0.9537293152772381
2c2_20251229_164650,control,PlateD1,PlateD1_D07,120.0,confluence,0.29118891917259154
